36634.16667,36634.20833,0.000000
36634.20833,36634.25,0.000000
36634.25,36634.29167,0.000000
36634.29167,36634.33333,0.000000
36634.33333,36634.375,0.000000
36634.375,36634.41667,0.000000
36634.41667,36634.45833,0.000000
36634.45833,36634.5,0.000000
36634.5,36634.54167,0.000000
36634.54167,36634.58333,0.000000
36634.58333,36634.625,0.000000
36634.625,36634.66667,0.000000
36634.66667,36634.70833,0.000000
36634.70833,36634.75,0.000000
36634.75,36634.79167,0.000000
36634.79167,36634.83333,0.000000
36634.83333,36634.875,0.000000
36634.875,36634.91667,0.000000
36634.91667,36634.95833,0.000000
36634.95833,36635,0.000000
36635,36635.04167,0.000000
36635.04167,36635.08333,0.000000
36635.08333,36635.125,0.000000
36635.125,36635.16667,0.000000
36635.16667,36635.20833,0.000000
36635.20833,36635.25,0.000000
36635.25,36635.29167,0.000000
36635.29167,36635.33333,0.000000
36635.33333,36635.375,0.000000
36635.375,36635.41667,0.000000
36635.41667,36635.45833,0.000000
36635.45833,36635.5,0.000000
36635.5,36635.54167,0.000000
36635.54167,36635.58333,0.000000
36635.58333,36635.625,0.000000
36635.625,36635.66667,0.000000
36635.66667,36635.70833,0.000000
36635.70833,36635.75,0.000000
36635.75,36635.79167,0.000000
36635.79167,36635.83333,0.000000
36635.83333,36635.875,0.000000
36635.875,36635.91667,0.000000
36635.91667,36635.95833,0.000000
36635.95833,36636,0.000000
36636,36636.04167,0.000000
36636.04167,36636.08333,0.000000
36636.08333,36636.125,0.000000
36636.125,36636.16667,0.000000
36636.16667,36636.20833,0.000000
36636.20833,36636.25,0.000000
36636.25,36636.29167,0.000000
36636.29167,36636.33333,0.000000
36636.33333,36636.375,0.000000
36636.375,36636.41667,0.000000
36636.41667,36636.45833,0.000000
36636.45833,36636.5,0.000000
36636.5,36636.54167,0.000000
36636.54167,36636.58333,0.000000
36636.58333,36636.625,0.000000
36636.625,36636.66667,0.000000
36636.66667,36636.70833,0.000000
36636.70833,36636.75,0.000000
36636.75,36636.79167,0.000000
36636.79167,36636.83333,0.000000
36636.83333,36636.875,0.000000
36636.875,36636.91667,0.000000
36636.91667,36636.95833,0.000000
36636.95833,36637,0.000000
36637,36637.04167,0.000000
36637.04167,36637.08333,0.000000
36637.08333,36637.125,0.000000
36637.125,36637.16667,0.000000
36637.16667,36637.20833,0.000000
36637.20833,36637.25,0.000000
36637.25,36637.29167,0.000000
36637.29167,36637.33333,0.000000
36637.33333,36637.375,0.000000
36637.375,36637.41667,0.000000
36637.41667,36637.45833,0.000000
36637.45833,36637.5,0.000000
36637.5,36637.54167,0.000000
36637.54167,36637.58333,0.000000
36637.58333,36637.625,0.000000
36637.625,36637.66667,0.000000
36637.66667,36637.70833,0.000000
36637.70833,36637.75,0.000000
36637.75,36637.79167,0.000000
36637.79167,36637.83333,0.000000
36637.83333,36637.875,0.000000
36637.875,36637.91667,0.000000
36637.91667,36637.95833,0.000000
36637.95833,36638,0.000000
36638,36638.04167,0.000000
36638.04167,36638.08333,0.000000
36638.08333,36638.125,0.000000
36638.125,36638.16667,0.000000
36638.16667,36638.20833,0.000000
36638.20833,36638.25,0.000000
36638.25,36638.29167,0.000000
36638.29167,36638.33333,0.000000
36638.33333,36638.375,0.000000
36638.375,36638.41667,0.000000
36638.41667,36638.45833,0.000000
36638.45833,36638.5,0.000000
36638.5,36638.54167,0.000000
36638.54167,36638.58333,0.000000
36638.58333,36638.625,0.000000
36638.625,36638.66667,0.000000
36638.66667,36638.70833,0.000000
36638.70833,36638.75,0.000000
36638.75,36638.79167,0.000000
36638.79167,36638.83333,0.000000
36638.83333,36638.875,0.000000
36638.875,36638.91667,0.000000
36638.91667,36638.95833,0.000000
36638.95833,36639,0.000000
36639,36639.04167,0.000000
36639.04167,36639.08333,0.000000
36639.08333,36639.125,0.000000
36639.125,36639.16667,0.000000
36639.16667,36639.20833,0.000000
36639.20833,36639.25,0.000000
36639.25,36639.29167,0.000000
36639.29167,36639.33333,0.000000
36639.33333,36639.375,0.000000
36639.375,36639.41667,0.000000
36639.41667,36639.45833,0.000000
36639.45833,36639.5,0.000000
36639.5,36639.54167,0.000000
36639.54167,36639.58333,0.000000
36639.58333,36639.625,0.000000
36639.625,36639.66667,0.000000
36639.66667,36639.70833,0.000000
36639.70833,36639.75,0.000000
36639.75,36639.79167,0.000000
36639.79167,36639.83333,0.000000
36639.83333,36639.875,0.000000
36639.875,36639.91667,0.000000
36639.91667,36639.95833,0.000000
36639.95833,36640,0.000000
36640,36640.04167,0.000000
36640.04167,36640.08333,0.000000
36640.08333,36640.125,0.000000
36640.125,36640.16667,0.000000
36640.16667,36640.20833,0.000000
36640.20833,36640.25,0.000000
36640.25,36640.29167,0.000000
36640.29167,36640.33333,0.000000
36640.33333,36640.375,0.000000
36640.375,36640.41667,0.000000
36640.41667,36640.45833,0.000000
36640.45833,36640.5,0.000000
36640.5,36640.54167,0.000000
36640.54167,36640.58333,0.000000
36640.58333,36640.625,0.000000
36640.625,36640.66667,0.000000
36640.66667,36640.70833,0.000000
36640.70833,36640.75,0.000000
36640.75,36640.79167,0.000000
36640.79167,36640.83333,0.000000
36640.83333,36640.875,0.000000
36640.875,36640.91667,0.000000
36640.91667,36640.95833,0.000000
36640.95833,36641,0.000000
36641,36641.04167,0.000000
36641.04167,36641.08333,0.000000
36641.08333,36641.125,0.000000
36641.125,36641.16667,0.000000
36641.16667,36641.20833,0.000000
36641.20833,36641.25,0.000000
36641.25,36641.29167,0.000000
36641.29167,36641.33333,0.000000
36641.33333,36641.375,0.000000
36641.375,36641.41667,0.000000
36641.41667,36641.45833,0.000000
36641.45833,36641.5,0.000000
36641.5,36641.54167,0.000000
36641.54167,36641.58333,0.000000
36641.58333,36641.625,0.000000
36641.625,36641.66667,0.000000
36641.66667,36641.70833,0.000000
36641.70833,36641.75,0.000000
36641.75,36641.79167,0.000000
36641.79167,36641.83333,0.000000
36641.83333,36641.875,0.000000
36641.875,36641.91667,0.000000
36641.91667,36641.95833,0.000000
36641.95833,36642,0.000000
36642,36642.04167,0.000000
36642.04167,36642.08333,0.000000
36642.08333,36642.125,0.000000
36642.125,36642.16667,0.000000
36642.16667,36642.20833,0.000000
36642.20833,36642.25,0.000000
36642.25,36642.29167,0.000000
36642.29167,36642.33333,0.000000
36642.33333,36642.375,0.000000
36642.375,36642.41667,0.000000
36642.41667,36642.45833,0.000000
36642.45833,36642.5,0.000000
36642.5,36642.54167,0.000000
36642.54167,36642.58333,0.000000
36642.58333,36642.625,0.000000
36642.625,36642.66667,0.000000
36642.66667,36642.70833,0.000000
36642.70833,36642.75,0.000000
36642.75,36642.79167,0.000000
36642.79167,36642.83333,0.000000
36642.83333,36642.875,0.000000
36642.875,36642.91667,0.000000
36642.91667,36642.95833,0.000000
36642.95833,36643,0.000000
36643,36643.04167,0.000000
36643.04167,36643.08333,0.000000
36643.08333,36643.125,0.000000
36643.125,36643.16667,0.000000
36643.16667,36643.20833,0.000000
36643.20833,36643.25,0.000000
36643.25,36643.29167,0.000000
36643.29167,36643.33333,0.000000
36643.33333,36643.375,0.000000
36643.375,36643.41667,0.000000
36643.41667,36643.45833,0.000000
36643.45833,36643.5,0.000000
36643.5,36643.54167,0.000000
36643.54167,36643.58333,0.000000
36643.58333,36643.625,0.000000
36643.625,36643.66667,0.000000
36643.66667,36643.70833,0.000000
36643.70833,36643.75,0.000000
36643.75,36643.79167,0.000000
36643.79167,36643.83333,0.000000
36643.83333,36643.875,0.000000
36643.875,36643.91667,0.000000
36643.91667,36643.95833,0.000000
36643.95833,36644,0.000000
36644,36644.04167,0.000000
36644.04167,36644.08333,0.000000
36644.08333,36644.125,0.000000
36644.125,36644.16667,0.000000
36644.16667,36644.20833,0.000000
36644.20833,36644.25,0.000000
36644.25,36644.29167,0.000000
36644.29167,36644.33333,0.000000
36644.33333,36644.375,0.000000
36644.375,36644.41667,0.000000
36644.41667,36644.45833,0.000000
36644.45833,36644.5,0.000000
36644.5,36644.54167,0.000000
36644.54167,36644.58333,0.000000
36644.58333,36644.625,0.000000
36644.625,36644.66667,0.000000
36644.66667,36644.70833,0.000000
36644.70833,36644.75,0.000000
36644.75,36644.79167,0.000000
36644.79167,36644.83333,0.000000
36644.83333,36644.875,0.000000
36644.875,36644.91667,0.000000
36644.91667,36644.95833,0.000000
36644.95833,36645,0.000000
36645,36645.04167,0.000000
36645.04167,36645.08333,0.000000
36645.08333,36645.125,0.000000
36645.125,36645.16667,0.000000
36645.16667,36645.20833,0.000000
36645.20833,36645.25,0.000000
36645.25,36645.29167,0.000000
36645.29167,36645.33333,0.000000
36645.33333,36645.375,0.000000
36645.375,36645.41667,0.000000
36645.41667,36645.45833,0.000000
36645.45833,36645.5,0.000000
36645.5,36645.54167,0.000000
36645.54167,36645.58333,0.000000
36645.58333,36645.625,0.000000
36645.625,36645.66667,0.000000
36645.66667,36645.70833,0.000000
36645.70833,36645.75,0.000000
36645.75,36645.79167,0.000000
36645.79167,36645.83333,0.000000
36645.83333,36645.875,0.000000
36645.875,36645.91667,0.000000
36645.91667,36645.95833,0.000000
36645.95833,36646,0.000000
